"station","layer","latitude","longitude","cbSeg92","state","stationGrpName","parmName","gamName","gamOption","periodName","seasonName","gamDiff.bl.mn.obs","gamDiff.cr.mn.obs","gamDiff.abs.chg.obs","gamDiff.pct.chg","gamDiff.chg.pval","dep","mapLayer"
"LE5.4","Bottom",36.95486,-76.39275,"JMSPH","VA","James River","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"2012/13-2020/21","Annual",0.033132964,0.047015309,0.013882345,41.89889333,0.243031596,"din","DIN|Bottom|Annual"
"LE5.6","Bottom",36.90456,-76.33836,"ELIPH","VA","James River","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"2012/13-2020/21","Annual",0.071931909,0.102300501,0.030368592,42.21852602,0.135998868,"din","DIN|Bottom|Annual"
"LE5.5","Bottom",36.99681,-76.303,"JMSPH","VA","James River","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"2012/13-2020/21","Annual",0.012220429,0.014896261,0.002675832,21.89638825,0.606081375,"din","DIN|Bottom|Annual"
"EE3.4","Bottom",37.90846,-75.79132,"POCMH_VA","VA","Eastern Shore Embayment","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"2012/13-2020/21","Annual",0.004283023,0.00168019,-0.002602833,-60.77092578,0.158715861,"din","DIN|Bottom|Annual"
"EE3.5","Bottom",37.79652,-75.84438,"CB7PH","VA","Eastern Shore Embayment","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"2012/13-2020/21","Annual",0.02209787,0.029445144,0.007347275,33.24879157,0.419981236,"din","DIN|Bottom|Annual"
"WE4.1","Bottom",37.31181,-76.34634,"MOBPH","VA","York River Embayment","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"2012/13-2020/21","Annual",0.00282822,0.002002178,-0.000826043,-29.20715291,0.476308873,"din","DIN|Bottom|Annual"
"WE4.2","Bottom",37.24181,-76.38634,"MOBPH","VA","York River Embayment","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"2012/13-2020/21","Annual",0.020842061,0.025339932,0.004497871,21.58073846,0.544010176,"din","DIN|Bottom|Annual"
"WE4.3","Bottom",37.17681,-76.373,"MOBPH","VA","York River Embayment","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"2012/13-2020/21","Annual",0.002112395,0.000812245,-0.00130015,-61.54862413,0.064205986,"din","DIN|Bottom|Annual"
"WE4.4","Bottom",37.11015,-76.293,"MOBPH","VA","York River Embayment","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"2012/13-2020/21","Annual",0.00131159,0.000761369,-0.000550221,-41.95069902,0.254478756,"din","DIN|Bottom|Annual"
"CB5.4","Surface",37.80013,-76.17466,"CB5MH_VA","VA","Chesapeake Bay Mainstem (CB5MHVA)","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"2012/13-2020/21","Annual",0.016932111,0.013643424,-0.003288688,-19.42278492,0.669095551,"din","DIN|Surface|Annual"
"CB5.4W","Surface",37.81347,-76.29467,"CB5MH_VA","VA","Chesapeake Bay Mainstem (CB5MHVA)","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"2012/13-2020/21","Annual",0.005898042,0.002701961,-0.003196081,-54.18884782,0.155334855,"din","DIN|Surface|Annual"
"CB5.5","Surface",37.6918,-76.18967,"CB5MH_VA","VA","Chesapeake Bay Mainstem (CB5MHVA)","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"2012/13-2020/21","Annual",0.012301541,0.010333477,-0.001968064,-15.99851887,0.764876295,"din","DIN|Surface|Annual"
"CB6.1","Surface",37.58847,-76.16216,"CB6PH","VA","Chesapeake Bay Mainstem (CB6PH)","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"2012/13-2020/21","Annual",0.005523454,0.004260172,-0.001263282,-22.8712357,0.576173904,"din","DIN|Surface|Annual"
"CB6.2","Surface",37.4868,-76.15633,"CB6PH","VA","Chesapeake Bay Mainstem (CB6PH)","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"2012/13-2020/21","Annual",0.003848729,0.007343291,0.003494561,90.79779386,0.195887098,"din","DIN|Surface|Annual"
"CB6.3","Surface",37.41153,-76.15966,"CB6PH","VA","Chesapeake Bay Mainstem (CB6PH)","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"2012/13-2020/21","Annual",0.005708194,0.002774269,-0.002933925,-51.39848441,0.249121124,"din","DIN|Surface|Annual"
"CB6.4","Surface",37.23653,-76.20799,"CB6PH","VA","Chesapeake Bay Mainstem (CB6PH)","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"2012/13-2020/21","Annual",0.002540771,0.00072299,-0.001817781,-71.54447146,0.078672423,"din","DIN|Surface|Annual"
"CB7.1","Surface",37.68346,-75.98966,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"2012/13-2020/21","Annual",0.002042705,0.002831676,0.000788971,38.62381159,0.565299573,"din","DIN|Surface|Annual"
"CB7.1N","Surface",37.77513,-75.97466,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"2012/13-2020/21","Annual",0.006227462,0.005897279,-0.000330183,-5.302045841,0.922669826,"din","DIN|Surface|Annual"
"CB7.1S","Surface",37.58124,-76.05799,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"2012/13-2020/21","Annual",0.001521698,0.001158717,-0.000362981,-23.85370229,0.660335136,"din","DIN|Surface|Annual"
