"station","layer","latitude","longitude","cbSeg92","state","stationGrpName","parmName","gamName","gamOption","periodName","seasonName","gamDiff.bl.mn.obs","gamDiff.cr.mn.obs","gamDiff.abs.chg.obs","gamDiff.pct.chg","gamDiff.chg.pval","dep","mapLayer"
"TF3.1B","Surface",38.24628,-77.23344,"RPPTF","VA","Rappahannock River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Mar-May",4.283963788,3.081587844,-1.202375944,-28.0669026,0.074916257,"chla","CHLA|Surface|Mar-May"
"TF3.1B","Surface",38.24628,-77.23344,"RPPTF","VA","Rappahannock River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Jul-Sep",17.10597818,11.8163533,-5.289624881,-30.92266824,0.047664044,"chla","CHLA|Surface|Jul-Sep"
"TF3.2","Surface",38.17467,-77.18661,"RPPTF","VA","Rappahannock River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",8.71169836,7.059163002,-1.652535358,-18.96915262,0.161131547,"chla","CHLA|Surface|Annual"
"TF3.2","Surface",38.17467,-77.18661,"RPPTF","VA","Rappahannock River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Mar-May",7.372158269,5.982795688,-1.389362581,-18.84607641,0.20268418,"chla","CHLA|Surface|Mar-May"
"TF3.2","Surface",38.17467,-77.18661,"RPPTF","VA","Rappahannock River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Jul-Sep",26.10047739,19.94013444,-6.160342949,-23.60241484,0.112198753,"chla","CHLA|Surface|Jul-Sep"
"TF3.2A","Surface",38.11295,-77.05482,"RPPTF","VA","Rappahannock River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",10.30084764,13.5370021,3.236154456,31.41638987,0.096620181,"chla","CHLA|Surface|Annual"
"TF3.2A","Surface",38.11295,-77.05482,"RPPTF","VA","Rappahannock River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Mar-May",8.251053167,10.42260733,2.171554163,26.31850891,0.133694311,"chla","CHLA|Surface|Mar-May"
"TF3.2A","Surface",38.11295,-77.05482,"RPPTF","VA","Rappahannock River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Jul-Sep",28.91792667,38.54407762,9.626150953,33.28783237,0.092117065,"chla","CHLA|Surface|Jul-Sep"
"TF4.4","Surface",37.7228,-77.02566,"MPNTF","VA","York River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",2.089087843,3.276078835,1.186990992,56.81862519,0.003461709,"chla","CHLA|Surface|Annual"
"TF4.4","Surface",37.7228,-77.02566,"MPNTF","VA","York River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Mar-May",1.630490802,2.310584955,0.680094154,41.71100829,0.027896315,"chla","CHLA|Surface|Mar-May"
"TF4.4","Surface",37.7228,-77.02566,"MPNTF","VA","York River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Jul-Sep",4.471978962,7.855575346,3.383596384,75.66217134,0.000605104,"chla","CHLA|Surface|Jul-Sep"
"TF4.2","Surface",37.57999,-77.02128,"PMKTF","VA","York River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",3.629086406,6.697642529,3.068556123,84.55450711,3.43e-06,"chla","CHLA|Surface|Annual"
"TF4.2","Surface",37.57999,-77.02128,"PMKTF","VA","York River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Mar-May",3.832787636,6.918130428,3.085342791,80.4986627,0.000266944,"chla","CHLA|Surface|Mar-May"
"TF4.2","Surface",37.57999,-77.02128,"PMKTF","VA","York River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Jul-Sep",6.098776261,11.97359742,5.874821163,96.32786827,1.71e-05,"chla","CHLA|Surface|Jul-Sep"
"TF5.2","Surface",37.5305,-77.434,"JMSTF2","VA","James River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",1.499345213,1.344183397,-0.155161815,-10.34863846,0.5677349,"chla","CHLA|Surface|Annual"
"TF5.2","Surface",37.5305,-77.434,"JMSTF2","VA","James River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Mar-May",1.986981264,1.745495649,-0.241485615,-12.15339165,0.507972056,"chla","CHLA|Surface|Mar-May"
"TF5.2","Surface",37.5305,-77.434,"JMSTF2","VA","James River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Jul-Sep",1.417664727,1.244431517,-0.17323321,-12.2196177,0.528622345,"chla","CHLA|Surface|Jul-Sep"
"TF5.2A","Surface",37.45,-77.41883,"JMSTF2","VA","James River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",1.626538322,1.492668211,-0.133870111,-8.2303693,0.683704189,"chla","CHLA|Surface|Annual"
"TF5.2A","Surface",37.45,-77.41883,"JMSTF2","VA","James River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Mar-May",1.592063602,1.503566954,-0.088496648,-5.55861262,0.780581063,"chla","CHLA|Surface|Mar-May"
"TF5.2A","Surface",37.45,-77.41883,"JMSTF2","VA","James River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Jul-Sep",3.091463664,2.889898479,-0.201565184,-6.520056714,0.758937508,"chla","CHLA|Surface|Jul-Sep"
"TF5.3","Surface",37.4031,-77.39272,"JMSTF2","VA","James River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",2.672425998,2.552275305,-0.120150693,-4.495940881,0.780764209,"chla","CHLA|Surface|Annual"
"TF5.3","Surface",37.4031,-77.39272,"JMSTF2","VA","James River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Mar-May",2.064925951,1.995033798,-0.069892153,-3.38472926,0.850413597,"chla","CHLA|Surface|Mar-May"
"TF5.3","Surface",37.4031,-77.39272,"JMSTF2","VA","James River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Jul-Sep",7.284824017,6.62003338,-0.664790636,-9.125692466,0.60587815,"chla","CHLA|Surface|Jul-Sep"
"TF5.4","Surface",37.3124,-77.29133,"APPTF","VA","James River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",9.753908999,13.02769771,3.273788708,33.56386355,0.072087075,"chla","CHLA|Surface|Annual"
"TF5.4","Surface",37.3124,-77.29133,"APPTF","VA","James River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Mar-May",6.98836041,9.13841086,2.15005045,30.76616436,0.083978922,"chla","CHLA|Surface|Mar-May"
"TF5.4","Surface",37.3124,-77.29133,"APPTF","VA","James River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Jul-Sep",28.22453542,38.34591348,10.12137806,35.86021138,0.066406324,"chla","CHLA|Surface|Jul-Sep"
"TF5.5","Surface",37.31265,-77.23283,"JMSTF1","VA","James River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",12.91363874,17.88854,4.974901258,38.52439546,0.047484237,"chla","CHLA|Surface|Annual"
"TF5.5","Surface",37.31265,-77.23283,"JMSTF1","VA","James River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Mar-May",10.19555128,13.86912151,3.67357023,36.03110933,0.052240514,"chla","CHLA|Surface|Mar-May"
"TF5.5","Surface",37.31265,-77.23283,"JMSTF1","VA","James River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Jul-Sep",36.47211057,51.40553203,14.93342146,40.94476911,0.044015144,"chla","CHLA|Surface|Jul-Sep"
"TF5.5A","Surface",37.30165,-77.1284,"JMSTF1","VA","James River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",14.05313001,20.12146487,6.06833486,43.18137566,0.052796053,"chla","CHLA|Surface|Annual"
"TF5.5A","Surface",37.30165,-77.1284,"JMSTF1","VA","James River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Mar-May",11.49211317,15.57151328,4.079400106,35.4973889,0.120274956,"chla","CHLA|Surface|Mar-May"
"TF5.5A","Surface",37.30165,-77.1284,"JMSTF1","VA","James River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Jul-Sep",30.55993382,40.55790127,9.997967443,32.7159329,0.156969471,"chla","CHLA|Surface|Jul-Sep"
"TF5.6","Surface",37.27272,-76.99057,"JMSTF1","VA","James River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",7.406171471,11.99649726,4.590325784,61.97973949,0.003537965,"chla","CHLA|Surface|Annual"
"TF5.6","Surface",37.27272,-76.99057,"JMSTF1","VA","James River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Mar-May",6.985671198,11.58524249,4.599571289,65.8429399,0.002202823,"chla","CHLA|Surface|Mar-May"
"TF5.6","Surface",37.27272,-76.99057,"JMSTF1","VA","James River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Jul-Sep",15.96497777,24.00717664,8.042198877,50.37400612,0.020601213,"chla","CHLA|Surface|Jul-Sep"
"SBE5","Surface",36.76987,-76.29605,"SBEMH","VA","James River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",3.198829557,2.182584315,-1.016245242,-31.76928386,0.11667733,"chla","CHLA|Surface|Annual"
"SBE5","Surface",36.76987,-76.29605,"SBEMH","VA","James River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Mar-May",3.981424203,2.484227296,-1.497196907,-37.60455633,0.054806923,"chla","CHLA|Surface|Mar-May"
"SBE5","Surface",36.76987,-76.29605,"SBEMH","VA","James River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Jul-Sep",4.545447672,3.079789958,-1.465657714,-32.24451846,0.141430489,"chla","CHLA|Surface|Jul-Sep"
"SBE2","Surface",36.8134,-76.2903,"SBEMH","VA","James River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",3.606816315,1.918393124,-1.688423191,-46.81200937,0.037148754,"chla","CHLA|Surface|Annual"
"SBE2","Surface",36.8134,-76.2903,"SBEMH","VA","James River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Mar-May",5.426895707,2.645681875,-2.781213832,-51.24870612,0.022391936,"chla","CHLA|Surface|Mar-May"
"SBE2","Surface",36.8134,-76.2903,"SBEMH","VA","James River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Jul-Sep",3.800845162,1.931891008,-1.868954154,-49.17206765,0.044131274,"chla","CHLA|Surface|Jul-Sep"
"EBE1","Surface",36.8407,-76.28911,"EBEMH","VA","James River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",4.05636852,3.344789075,-0.711579445,-17.54227805,0.482844263,"chla","CHLA|Surface|Annual"
"EBE1","Surface",36.8407,-76.28911,"EBEMH","VA","James River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Mar-May",5.665951261,4.819074811,-0.84687645,-14.94676553,0.692000591,"chla","CHLA|Surface|Mar-May"
"EBE1","Surface",36.8407,-76.28911,"EBEMH","VA","James River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Jul-Sep",5.457362986,3.053457158,-2.403905828,-44.04885353,0.130654378,"chla","CHLA|Surface|Jul-Sep"
"WBE1","Surface",36.8432,-76.35939,"WBEMH","VA","James River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",8.021508666,6.67875824,-1.342750426,-16.73937512,0.322435251,"chla","CHLA|Surface|Annual"
"WBE1","Surface",36.8432,-76.35939,"WBEMH","VA","James River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Mar-May",8.014536035,7.008305337,-1.006230698,-12.55507111,0.684996766,"chla","CHLA|Surface|Mar-May"
"WBE1","Surface",36.8432,-76.35939,"WBEMH","VA","James River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Jul-Sep",10.8918411,11.66175705,0.769915952,7.068740215,0.791714324,"chla","CHLA|Surface|Jul-Sep"
"ELI2","Surface",36.88237,-76.33883,"ELIPH","VA","James River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",8.292121675,6.127042303,-2.165079373,-26.11007722,0.22317859,"chla","CHLA|Surface|Annual"
"ELI2","Surface",36.88237,-76.33883,"ELIPH","VA","James River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Mar-May",8.741903719,8.425496893,-0.316406826,-3.619427032,0.91615947,"chla","CHLA|Surface|Mar-May"
"ELI2","Surface",36.88237,-76.33883,"ELIPH","VA","James River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Jul-Sep",11.36913115,6.812147416,-4.556983738,-40.08207554,0.098128258,"chla","CHLA|Surface|Jul-Sep"
"ANA01","Surface",38.91817,-76.94164,"ANATF","DC","Potomac River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",4.682104475,3.17174046,-1.510364016,-32.25822969,0.001505253,"chla","CHLA|Surface|Annual"
"ANA01","Surface",38.91817,-76.94164,"ANATF","DC","Potomac River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Jul-Sep",10.34505193,6.828288851,-3.516763083,-33.99463922,0.007008297,"chla","CHLA|Surface|Jul-Sep"
"ANA01","Surface",38.91817,-76.94164,"ANATF","DC","Potomac River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Mar-May",3.905701151,2.331507197,-1.574193954,-40.30502829,0.003003491,"chla","CHLA|Surface|Mar-May"
"ANA05","Surface",38.90928,-76.95581,"ANATF","DC","Potomac River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",5.358983552,2.747502505,-2.611481047,-48.73090244,2.63e-05,"chla","CHLA|Surface|Annual"
"ANA05","Surface",38.90928,-76.95581,"ANATF","DC","Potomac River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Jul-Sep",10.44015344,5.259196364,-5.180957074,-49.62529627,3.21e-05,"chla","CHLA|Surface|Jul-Sep"
"ANA05","Surface",38.90928,-76.95581,"ANATF","DC","Potomac River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Mar-May",4.824186527,2.54138868,-2.282797847,-47.31985038,4.64e-05,"chla","CHLA|Surface|Mar-May"
"ANA08","Surface",38.89872,-76.9622,"ANATF","DC","Potomac River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",4.896715098,2.155626263,-2.741088834,-55.97811553,5.24e-07,"chla","CHLA|Surface|Annual"
"ANA08","Surface",38.89872,-76.9622,"ANATF","DC","Potomac River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Jul-Sep",9.879830149,2.992535816,-6.887294334,-69.71065524,3.21e-07,"chla","CHLA|Surface|Jul-Sep"
"ANA08","Surface",38.89872,-76.9622,"ANATF","DC","Potomac River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Mar-May",4.278158661,1.842280713,-2.435877948,-56.93753179,0.000166992,"chla","CHLA|Surface|Mar-May"
"ANA14","Surface",38.87734,-76.97553,"ANATF","DC","Potomac River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",4.923516826,1.793966011,-3.129550815,-63.56332121,4.01e-17,"chla","CHLA|Surface|Annual"
"ANA14","Surface",38.87734,-76.97553,"ANATF","DC","Potomac River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Jul-Sep",11.14928824,2.913160026,-8.236128217,-73.87133634,5.06e-16,"chla","CHLA|Surface|Jul-Sep"
"ANA14","Surface",38.87734,-76.97553,"ANATF","DC","Potomac River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Mar-May",3.881364914,1.544651905,-2.336713008,-60.20338361,6.07e-08,"chla","CHLA|Surface|Mar-May"
"ANA19","Surface",38.87028,-76.99694,"ANATF","DC","Potomac River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",5.290582811,1.805102467,-3.485480344,-65.88083901,4.15e-11,"chla","CHLA|Surface|Annual"
"ANA19","Surface",38.87028,-76.99694,"ANATF","DC","Potomac River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Jul-Sep",13.28101791,4.47662698,-8.804390928,-66.29304312,1.37e-10,"chla","CHLA|Surface|Jul-Sep"
"ANA19","Surface",38.87028,-76.99694,"ANATF","DC","Potomac River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Mar-May",4.392091008,1.537213511,-2.854877497,-65.00041761,4.99e-11,"chla","CHLA|Surface|Mar-May"
"ANA21","Surface",38.85289,-77.0047,"ANATF","DC","Potomac River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",4.381690394,1.90765877,-2.474031625,-56.46294927,3.02e-16,"chla","CHLA|Surface|Annual"
"ANA21","Surface",38.85289,-77.0047,"ANATF","DC","Potomac River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Jul-Sep",10.3517526,5.930046572,-4.421706025,-42.71456436,0.000416438,"chla","CHLA|Surface|Jul-Sep"
"ANA21","Surface",38.85289,-77.0047,"ANATF","DC","Potomac River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Mar-May",3.708407147,1.574027976,-2.134379171,-57.55514663,4.27e-07,"chla","CHLA|Surface|Mar-May"
"ANA24","Surface",38.86122,-77.01276,"ANATF","DC","Potomac River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",3.266014576,2.108885697,-1.157128879,-35.42938504,0.012470522,"chla","CHLA|Surface|Annual"
"ANA24","Surface",38.86122,-77.01276,"ANATF","DC","Potomac River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Jul-Sep",6.94735236,5.043565639,-1.903786721,-27.40305403,0.17017933,"chla","CHLA|Surface|Jul-Sep"
"ANA24","Surface",38.86122,-77.01276,"ANATF","DC","Potomac River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Mar-May",2.548424245,1.937172845,-0.6112514,-23.9854648,0.257674724,"chla","CHLA|Surface|Mar-May"
"ANA29","Surface",38.85067,-77.0222,"ANATF","DC","Potomac River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",2.847878758,1.749840098,-1.098038661,-38.55636963,0.003442728,"chla","CHLA|Surface|Annual"
"ANA29","Surface",38.85067,-77.0222,"ANATF","DC","Potomac River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Jul-Sep",5.664073303,4.581013682,-1.083059622,-19.12156788,0.435101868,"chla","CHLA|Surface|Jul-Sep"
"ANA29","Surface",38.85067,-77.0222,"ANATF","DC","Potomac River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Mar-May",2.938657933,1.529997216,-1.408660717,-47.9355117,0.014448896,"chla","CHLA|Surface|Mar-May"
"KNG01","Surface",38.89039,-76.94414,"ANATF","DC","Potomac River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",4.296361287,3.222118605,-1.074242682,-25.00354626,0.255777855,"chla","CHLA|Surface|Annual"
"KNG01","Surface",38.89039,-76.94414,"ANATF","DC","Potomac River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Jul-Sep",8.085812781,5.732728245,-2.353084536,-29.10139771,0.190800294,"chla","CHLA|Surface|Jul-Sep"
"KNG01","Surface",38.89039,-76.94414,"ANATF","DC","Potomac River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Mar-May",3.445769831,2.750512021,-0.69525781,-20.1771402,0.379489854,"chla","CHLA|Surface|Mar-May"
"KNG02","Surface",38.89761,-76.96581,"ANATF","DC","Potomac River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Annual",8.071152616,4.100909908,-3.970242707,-49.19052949,0.001510766,"chla","CHLA|Surface|Annual"
"KNG02","Surface",38.89761,-76.96581,"ANATF","DC","Potomac River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Jul-Sep",17.03042581,9.149418464,-7.881007347,-46.27604403,0.00613074,"chla","CHLA|Surface|Jul-Sep"
"KNG02","Surface",38.89761,-76.96581,"ANATF","DC","Potomac River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend with Flow Adjustment",4,"2013/14-2021/22","Mar-May",7.378322932,3.619621673,-3.758701259,-50.94248779,0.002164487,"chla","CHLA|Surface|Mar-May"
